Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
368341.1646835607,202,197,37808.0652904203,16102.866520339603,678.6611297711688,78.41323629396527,143.09552200241933,86.04399864132398,419.19845228758686,57.77296459508137,195.64353301099368,40.81046863223736,124.94878154084407,18.703561354456465,1911.037491425742,1575.8794133625777,8096.835255179274,177.37582762863627,339415.9132749621,925.2115328010293,538.6891311622927,1840.2668226575927,42.630579587554365,215175.3937414556,380.0385449855559,346.17097776459855,9329.502935550487,72.64188869585413,48,31,0,0,7812.225297105354,7259.680559766334,1.8780118408348951,3.618680695021961,63.273006408285454,669.2925057640182,132.70514696108782,59.38460722569687,5038.833085082171,6,3,0,88,186,0,0,0,0.7753146730563887,154.93705407523765,170.6326059553894,89.75274940798387,8555.95031885189,0,0,0,0,0,0,281,31866.961303601707,334,13065.84445716268,32768,16384,263,93.26153912195781,2020.680744705058,6445.168940413043,21192.611548403886,921.3964068007604,3512.374784010343,3977.600663854714,47259.709627999255,4720.662914149572,Botnet
207271.98719220737,322,147,22139.050344227064,21704.273979278267,634.7770386324171,101.59725962709851,144.63147824107182,34.27800536495239,296.3470955011158,63.25395955785898,245.7256811157034,78.11196826374953,1672.560350720609,5.417614970825651,2487.2096324382014,991.6091092832678,7030.65218263639,92.63628983525834,278900.5027565509,496.5923787371244,1232.5902189692242,8758.724999870206,301.6074951155217,265911.825240736,774.3332647579707,406.47007015316296,3964.374948943563,483.28166996281465,26,28,0,0,7713.817966012186,5672.7536337393485,12.150104354874376,2.793468065590194,70.05062514248294,455.7009498602814,189.35677441946183,75.78749955245765,10299.847190905528,3,4,0,30,215,0,0,0,1.1186441559201572,93.58532671018213,256.05413347883814,113.09649473145458,6322.208148726701,0,0,0,0,0,0,164,39489.666520584324,396,22295.58654995494,32768,4096,170,116.66796402337542,8350.733126858882,5896.898220355229,12195.78592135619,1145.541044753441,12236.31656465786,5594.734987083693,26681.884100146868,3933.339920605113,Botnet
351908.39126812096,176,122,12904.158794211704,23495.71908349289,799.9865405303794,53.3767935684587,131.5881418792298,31.802947421840457,629.7182480905959,66.07038084440683,247.74092078438525,72.76772643262747,1668.7746346519837,10.521214431593664,4131.893747078451,680.3653654329594,9288.443082004824,423.2721582534395,106387.4079732966,496.05626469469087,903.5948170116801,2525.210916242165,582.8623844482064,370158.02191593917,614.7387468510121,628.6136647910465,7701.216418926461,189.93280509399042,48,38,0,0,9107.724470959287,2264.027876669939,1.5205956591049627,15.642168941286908,97.38850148626787,748.9712858057521,85.11266482119449,89.51004421968223,5355.649374574799,9,4,3,22,381,0,0,0,1.0975879413686864,79.10485223124708,179.1000649602489,209.34129213373046,3562.1505682727443,0,0,0,0,0,0,377,23637.905433238113,103,9600.248133958674,8192,16384,479,107.49351480917936,14575.434019148572,6940.236720395518,27018.928051792285,1827.3095833195516,8061.780866997253,7499.021015322756,26803.936631609533,4067.2177304110787,Botnet
39229.14677906884,357,86,39303.12544084766,9497.034548849493,1048.4434064916172,51.30692350645898,169.53142843018287,51.64283793665254,551.1258696263894,79.84618758184908,178.0675002743772,57.0931239636865,1298.3559732301146,17.04640596852202,4490.227200265931,1527.0505410094356,3026.249158017252,963.2277719344377,475014.091014847,2221.600245272455,848.5427463925971,4131.492762526868,612.3903774141345,353586.8679121899,1746.6721020023604,799.3984434907123,2898.441400221158,230.73300066415902,28,35,0,0,2135.1899108097873,5704.091374008871,15.566735719194712,5.887508191315881,44.570066152047346,1264.8551925491981,103.36736589700455,69.66408847758188,10652.852544867583,2,4,2,72,134,0,0,0,1.1506871619000312,183.9013137863235,164.9445616252956,83.21872724678519,5717.086814213631,0,0,0,0,0,0,170,23377.30743327453,379,22089.32471457954,8192,16384,141,83.62134940718481,5332.9887179246725,3300.5065839770728,20997.189493994334,2777.4762165579127,16393.692253361936,8659.04968214346,44642.32720598659,4666.219265076843,Botnet
163990.60275806152,124,181,28441.3500742619,20219.81471519774,1165.9137585933802,135.9294478716927,158.70545107201826,76.25823879077265,992.1429527605402,95.94354439005676,235.98440593622018,52.20780989952292,1625.0171272609145,18.285086558981472,3006.7379369638375,231.12835893807096,12634.108792591082,853.7322729152976,214929.06387308994,918.510798398729,1470.5015103717853,7292.0476151256435,427.45835784257105,379508.23181073193,1168.2185026660118,1035.9868780826118,7365.729545269763,581.4363389711904,25,30,0,0,6551.045737272706,4645.609423514099,6.807607346074959,9.201009848035753,74.3531167574352,1367.908476809914,215.81242585686414,106.11789262787252,11444.864465967605,3,3,1,45,249,0,0,0,0.7867231043545689,168.13363530323016,134.58019732039457,70.78154699697032,2212.4595854341055,0,0,0,0,0,0,242,14568.889170699516,141,20420.701120961174,32768,16384,477,100.31225771668012,4332.318094491101,1303.7123195844547,24387.05858874879,812.3921366169585,3437.187340862197,6491.457790238984,12511.767752015085,2632.4009682033507,Botnet
194636.5476323552,250,337,30660.452357374685,27952.419969492512,297.7231110950243,124.92885415712183,188.8134695250898,87.76333266909151,592.5805889092983,40.4173001341434,192.90334781132282,69.43842873180185,1813.8400788909942,11.81197449280565,1049.2182555941552,865.7023596060004,12195.253186574455,519.692317270614,357141.1318857382,312.6621450687574,248.55315864553825,8652.217993710667,253.45544832327167,167510.94132899874,1694.7990514926068,240.97565308451624,8527.833526557431,108.04969959383135,46,39,0,0,6975.758687256036,4289.023343146548,19.70272346952433,12.652350258257734,88.50176915640216,215.90552974451583,230.55906658081142,55.569064854039425,9098.187165290316,4,2,0,64,327,0,0,0,0.8012734269658849,159.22077899716,258.2232647316147,134.70399378532812,6251.700338822506,0,0,0,0,0,0,200,32876.57339855306,192,7080.4835869705,8192,16384,393,89.86610664411631,12964.294794344385,5583.425853165881,21319.430502753457,2869.565279134354,6916.996700523374,5366.562130987806,44859.47269563463,3117.3974920974238,Botnet
170473.7295868833,276,369,21256.42490691874,13923.54296103574,959.9996352489544,101.91535549684542,138.34699327531865,57.81644814080582,721.6593921040013,86.39394930149933,165.7149138948315,71.53591310979743,160.31557559588123,7.3266899283831854,3874.251262309985,1373.2086857033578,13937.466179364194,608.6199773052384,328121.68044835195,2203.3573323314777,401.3708088204271,9409.062123516382,260.91502167657166,181310.44842494334,281.5146285383874,1031.0512055702116,9590.737468304973,59.609796931254955,21,18,0,0,9686.229409264823,5484.165044862846,16.161068756573425,2.5955575294742417,54.69098637174574,649.4553126976421,271.2333299310758,102.54223762918573,12936.484729531394,2,3,1,58,359,0,0,0,0.909681261638953,201.6875637739437,225.55848326396398,70.23325838412005,2711.6834702525434,0,0,0,0,0,0,414,35667.17268474487,108,14809.522605032744,16384,8192,202,86.05928504364064,5725.073843502405,4660.398019591729,17548.046172717965,639.3379505932976,14308.240390104766,5747.939495647952,22522.18461086533,2019.743434851855,Botnet
288087.21816951456,462,98,21537.618570069437,26149.939957947645,752.3221776013866,132.9913165863489,284.93659212055763,31.44017150114556,215.36293283350685,50.7215436596607,91.98168628589576,49.9962835851656,1551.6647359353165,19.265239888165823,2380.013662855045,1439.2660458152886,10261.589853589332,423.52435790025027,367533.67147908756,1898.2679250690067,1175.918353535751,3533.3113874765304,307.4089666577838,275064.32723766513,530.8077906540639,952.0293734282448,2374.2699960306936,211.56113684466777,35,8,0,0,2487.884492937086,3332.2037560988983,18.318712976390955,1.2093154336214063,41.00973584268921,1115.5469022887019,148.37398299537267,58.37928630998596,8113.5635355416125,6,4,1,33,247,0,0,0,0.6701442386898236,266.9312415922513,89.35631053919181,215.17672395908113,7796.729551611283,0,0,0,0,0,0,157,11786.331249672223,190,20605.738820960214,32768,4096,346,51.69291716702734,14200.3744507846,3627.6455819897524,11877.870633764533,2779.584863358455,9103.350953993751,5437.638948479577,38547.50920858877,4241.5590735444475,Botnet
87101.31678553233,139,359,37841.270979953195,12222.473439938869,846.6043219245402,135.78753342124293,187.21663301111792,63.7382199992568,799.4493493417411,101.39514501574696,189.8111294432267,59.46116530485231,806.1755352513892,12.971400406957802,964.727928739856,937.2046103297702,4448.566676289245,560.6894496619111,149471.46418485072,1666.0240189403296,1199.388792916365,6056.923292851575,198.42107051061546,104733.03630160076,2289.072508445661,963.37714579494,1521.839475142937,567.0656147485636,21,22,0,0,6754.59289828973,5412.98610187403,8.092161348024145,14.996363239471417,97.35122985258656,956.4061493228056,89.33817605908638,79.29020514047485,3960.567382963292,3,2,0,64,243,0,0,0,1.1719824458375543,114.07517788667055,225.344393930834,235.0532231313081,3983.0905118724995,0,0,0,0,0,0,351,10118.687245529809,136,29052.73961406216,16384,4096,390,104.08490511110972,3721.9360211079797,6784.856762527406,20930.46450503754,1086.5084595333215,8219.731224683837,5891.363272954883,39563.22802644879,2847.4756836472943,Botnet
137881.587983042,219,181,11787.639394506441,25425.77517653255,714.280151976649,115.27105852626278,155.83403384506522,76.8351472085334,1083.6462569544024,96.11234158840861,190.85361723314608,66.65759465793911,1050.4028200979403,5.185560739394122,4169.849225535967,1367.2675942916803,6079.671447045712,312.07665943604525,262466.2416634029,859.7252638772931,1335.6224234145652,9780.019343370597,267.4025232895907,38773.34808971778,366.7032014541412,440.8893386992806,2498.0653338204147,527.1660425560519,40,39,0,0,3451.584113711064,4740.286199626971,19.045161612755603,5.7836416560542805,76.72593914092683,1359.2371384619528,201.0147859392464,68.97593126958114,14282.740827851254,5,1,0,58,279,0,0,0,0.6003893217463345,215.4086504284874,138.6297572753065,100.55081008453789,4193.555706946332,0,0,0,0,0,0,119,10217.482302650275,250,17914.3935651231,8192,16384,398,136.71446285811206,14559.17162552101,5882.4968931251415,21178.158679436427,855.8300653275423,4258.482398346288,6566.228467498209,32484.436019143228,4353.570052483229,Botnet
213885.33498740918,123,191,21558.664610913063,29260.375294505742,1234.24737641748,53.37721736422731,272.4293588575986,63.01826427349222,533.0064334088536,67.73916326422332,177.1259655469956,54.182968014241936,1347.5917639196998,11.899187835760886,1147.7505867877335,663.0248157649728,12933.384437323844,680.0955889608484,237990.29707200202,793.0238659514364,160.3828985693711,4774.81773348049,72.23215683353493,203267.97057323295,2099.053268705969,428.2305542928811,8660.236621684437,430.1245277497889,49,37,0,0,6812.692114810931,2368.178065051599,13.052245897885971,14.37203606639931,85.64714129265886,1043.944890539992,242.6807986994212,98.38521320844222,8379.673715812689,3,3,4,44,96,0,0,0,0.8084825703015154,170.15524725603612,145.07128231766114,182.63460016975677,4052.8194782077608,0,0,0,0,0,0,221,24164.931035237867,358,21047.97348556698,16384,16384,285,121.24923482589539,14957.626121299147,2264.5083725410786,17043.13532043103,981.7419818104224,17630.594183149187,1644.338715816678,17138.478489088644,1841.0551380772577,Botnet
469654.2262414623,327,351,16520.277776408268,9032.007394124632,831.3896236303921,59.616170363092195,139.43225131758282,63.78766501399741,1155.4753967265183,117.10503950721339,203.87324214458005,46.40875888666267,1743.8064194154376,17.633660236245166,4595.888213584485,1352.0450867873833,4623.306342902446,136.52673413214762,459518.36441906175,449.97449192832806,549.451580241293,6613.0985538962395,46.922053512576376,364626.65829773265,896.0222384625287,150.78518283422125,9943.591975593363,204.0510789700713,41,17,0,0,7305.007208439993,3142.9769570390704,10.554631212563418,4.71629812486041,97.06503287590621,279.22903614112016,129.9347855009695,111.4487101239903,7744.460256093233,6,2,2,74,291,0,0,0,1.162704631026784,129.30056905937613,163.66888429581633,192.77677073023892,3890.43101658177,0,0,0,0,0,0,274,32503.40115028433,282,26558.635326897387,16384,16384,351,133.1688353874872,6242.238844906838,3677.1461990032826,25461.57231913585,2088.9413434364374,10509.340137348574,3624.069325688743,41039.63681636704,1557.8103448582397,Botnet
559119.372334264,419,102,33757.87814231348,16181.97280147521,441.80810281356565,90.23789382367713,128.7413995639854,39.51955555850932,401.1131688770864,109.39187780306021,89.06962974636835,78.48967732723399,109.49706200658595,13.506524933433619,4354.3039317713865,1881.1237666281756,3871.812714937809,713.298071629723,75990.87767393247,1252.0510334609708,1138.1005826344413,5132.718874712203,271.2985407764222,64100.755144915114,399.485712238198,244.50023058429764,8904.178019517974,31.439152094032018,16,37,0,0,8148.993839106382,5234.4851464155445,14.884731862479823,10.714498969181525,67.33350934568156,697.5235562391472,263.26639768103473,117.75503940563743,9936.27396640038,3,3,0,52,406,0,0,0,1.054782031476397,208.55542626446385,193.25917447413693,192.46562040168826,2192.4547738701917,0,0,0,0,0,0,252,20411.775639446314,131,21753.81934946758,8192,8192,230,53.5657643836702,13833.026531995652,4929.631924996778,15963.162597041262,2469.444352548272,13643.397410619313,6770.6844022599935,30507.62618579426,833.2924704064765,Botnet
177323.62866221572,449,380,20403.362095027165,26009.84992685914,1331.37997209623,114.28303729236032,136.498156121682,46.824463496650395,441.82534954576636,80.00313808164915,245.76000621845768,31.005146783258567,1050.9729794204127,13.962642867216532,1605.4740511507443,1944.4020972853532,6537.282474762633,935.7378309715532,308743.82940711826,311.014468219327,570.0013864344974,1726.2607695805782,323.73631213561043,374362.9319548255,2002.7882958155215,789.7427012647208,5939.257986587394,239.2346058335079,32,30,0,0,2500.1993425083883,2816.9386670393137,7.678881571884146,8.703864972769424,52.26423374007141,1466.62716773893,90.3700293412581,47.58334428840485,10337.310232580156,2,2,4,88,405,0,0,0,0.7421684466269638,244.89568909694097,153.65690421798502,104.34127544039862,5722.587160566816,0,0,0,0,0,0,326,10482.37134669615,319,13861.715189199487,16384,4096,479,127.25878139646647,10591.643328338761,2872.377800466388,20925.435806042144,2723.4336294192667,11438.549769504552,6516.2354141107135,32195.621549003332,1986.1004846777569,Botnet
396887.9718214476,316,249,15441.471832856014,27489.075655671655,1435.059532116745,55.53726552817755,216.9167264961349,59.05319831716369,702.2520258062054,69.9063780619983,155.3845270458313,42.78886635953087,323.4462280020205,6.738620095862591,3516.4951864960713,290.68674055757106,6975.521019740823,90.18420867679183,194226.47755608434,536.5515670762363,608.5141314188538,10299.920793948686,502.32470018196267,279271.88123145857,1383.5502873848352,1116.1722374974902,5962.19601619399,84.96910067688924,20,34,0,0,3064.506943478454,7994.690187603717,9.272300974500292,1.916979099696859,91.84612632742774,320.74777194542895,109.88646420236245,73.3877641627546,10255.184268520412,7,2,1,88,377,0,0,0,0.988542367195079,266.77517630505935,292.8269079513582,99.09926867869493,8077.632692499387,0,0,0,0,0,0,392,34974.87160896379,146,13768.354045382352,8192,4096,277,89.94717808796065,3611.43383575656,6110.67254859718,11145.264581108353,2547.2633745905705,4829.430545070085,5585.231573719624,26616.101804880258,3326.4838953939116,Botnet
325699.95828773716,251,221,12080.11575423193,18410.88443403424,498.5659347926336,57.63171546749788,127.8942386313149,84.59016907268077,718.7787976867214,55.206150732528705,72.87610696469784,44.66775765018216,779.1922244245942,14.967378964234289,4637.4628164175765,869.6253061430025,10945.72485291207,653.1602607043792,225488.135106409,477.90321732817625,789.1770764908971,5218.454834083325,453.64967710503,67650.8898176231,1879.539556672203,970.7704685673712,4618.46244557913,125.78362001626974,16,30,0,0,7604.025355437639,2390.286297405535,8.547181865187845,14.71360647880508,78.0653570593654,391.297855018596,219.91843997225723,68.28150312000292,7866.040219598762,6,4,4,58,175,0,0,0,0.6190133097247917,167.5450753339316,239.2955694724039,124.21216917271889,5701.812109390732,0,0,0,0,0,0,169,32729.209787886743,238,22929.193320011957,32768,8192,133,142.68697116782485,14004.215153607609,3418.668548729817,17881.913394515777,1106.7036586827494,4161.232221309592,7398.376803691642,42402.00285902439,4496.43949371337,Botnet
563113.7559457944,413,249,8876.269571763238,29474.277798711555,693.3526280969675,138.61076848397948,176.96724405547093,59.55333577174943,161.7501446539788,44.19531579198255,190.83023170722478,76.57023340845781,526.3605067170627,2.7844615583396983,1462.3566484319122,582.175723816699,5810.762845729225,140.00629416742333,136875.18818652,2787.44205269873,1351.7959705566504,4821.195577569591,797.6079625484496,133374.18084299268,1874.1170929262867,815.5295278182219,1768.0764799312133,221.82068645270124,29,27,0,0,2406.93546623564,2719.2596797812866,19.447969741543673,1.4048499497105038,66.79644090006802,1393.8563506523612,263.7357577085978,118.34567132640785,7760.912147571705,7,1,1,46,338,0,0,0,1.1786220158110672,198.61682342226817,136.44397430355653,74.51919511093192,3783.4119257643915,0,0,0,0,0,0,165,21076.15206868048,399,13701.688015398355,32768,8192,437,119.79682632449585,4278.604364019299,2987.984746245288,12379.163878423367,2003.3355779449525,12640.384400811901,5778.1642153067205,23250.149224925888,1795.6222925479537,Botnet
537532.464385961,454,103,8626.463392968915,10652.115064231235,576.3285095218346,138.64859692612424,110.30168538598754,95.64645887903099,1006.2291194473773,94.32371392934334,144.11430631613845,74.78912824177118,1103.1145566368164,8.05294303085634,3135.307955290737,618.081768872546,5547.416303847287,923.3487826108387,402115.24972576904,1686.4519687620025,712.3659781628935,9979.484359586357,469.3899766864248,177712.81875128427,1409.7597819903863,371.3259833720247,2977.3349677938804,593.7271979341556,47,34,0,0,5366.616872055943,4897.673803646698,16.716688617860825,11.832701957269144,45.97295400997231,686.9943705655678,125.03024864628773,119.4104153343589,11183.380331930724,8,1,3,61,87,0,0,0,0.7999613857720169,203.39555237827562,230.0485783144313,201.3185718869023,7548.058184673531,0,0,0,0,0,0,434,25334.911230176487,123,8661.917477443127,32768,16384,227,58.12158839994921,11658.8343124991,5592.399260542712,27370.067231932673,1564.6413795248138,4048.3752544502013,5422.419596684338,17229.148538354537,3519.2766167916348,Botnet
56864.968754844325,203,156,10650.972751599853,6080.794417718479,1448.7243910720695,149.61273480262804,202.21064933699887,46.72690949618388,1106.6539886490905,113.84292776608854,223.81160041072707,54.940349151206014,241.93410570245214,2.680339623199159,4534.789044706948,1776.4883254230128,7647.16423935583,361.74688850260407,330958.8620684485,2478.8674602899173,1137.7746717699583,7963.830849532416,208.26350422252017,119751.85030387176,1879.151833144829,986.8294406471135,2221.989655276391,132.695802434001,25,27,0,0,5111.89269977121,5205.074350534596,12.681484100457087,12.598292702463445,88.34301704301444,564.1251188398935,183.25934578443426,49.88191508975042,12377.794159328623,9,2,0,86,431,0,0,0,0.6420550669201599,189.9952883823172,100.11418208797356,192.507072031708,7425.011208273171,0,0,0,0,0,0,446,33786.165207996484,311,8984.884840655846,16384,8192,231,61.27569879214075,7358.672312739763,4860.954621475727,8712.264006066043,1918.58617856066,8225.771380211534,9040.747866400548,32264.814483411774,3269.1544145132216,Botnet
569004.4323354835,224,258,22024.7445166965,17445.110758944465,1042.3010291272185,70.01992166505131,99.50318490870698,51.78655611619329,967.3019378330418,60.58590390159608,93.53665606046555,37.046242915424315,1390.048532810842,12.665013077176857,3597.4174878339627,779.5246208246876,13711.129650132532,479.18183946173815,269013.6901652982,2861.7815352057432,1472.024311725717,8446.198622123793,757.5061582833591,225772.80680936843,941.3866275252363,460.30028444386465,6118.67719096464,372.8957693767391,30,24,0,0,9070.17186809475,4330.855159766723,6.195049292955689,0.9213245508218051,98.23415668945822,1271.6072680858276,198.1119169370658,106.44338031227691,11971.702147212081,9,3,4,59,98,0,0,0,1.1791892554313839,272.0254138565,253.59853454486438,151.74177696670063,5972.534007314862,0,0,0,0,0,0,372,26942.669461562782,109,18666.9937331704,32768,16384,451,138.5802018821613,11097.71060985152,7061.779634712371,27910.595404943408,1877.92529951879,18433.393209624905,6132.482585035816,15962.411966078993,4283.712173128643,Botnet
104785.40478082318,458,219,20153.369479496672,25374.86256389691,308.5976770746686,94.4941464673077,176.07747843402848,70.7512167660496,521.5622208125183,86.17299985322532,247.46097038236456,28.935205196951383,1761.7940677605716,6.863959323345036,2595.7239630285876,1534.0114695481616,13830.474024814572,58.621709359741246,339541.3302846722,487.7913170268605,859.6660008809607,9372.480927323522,160.54128881265396,310238.29100468423,946.4601845746521,779.3952214234915,6990.761140624912,398.16391813895683,41,13,0,0,3218.192061981431,7079.697218286098,18.857003179305803,9.367751909432474,75.8182817152834,1181.5397670770221,156.22105726450724,66.2413075591318,11432.981320191106,3,4,2,75,196,0,0,0,0.7646314489985464,194.47749828994156,232.4685683070018,91.22766098847006,6163.766244707877,0,0,0,0,0,0,316,15371.329917277744,233,6511.062899925288,32768,16384,241,131.7502094583764,6000.686965359297,7286.2355746794,8523.99985294951,1703.0002402872192,7594.843951819025,7788.983823698432,42598.48484549902,4254.048615574873,Botnet
199235.31171177357,339,144,29661.943016910613,28276.424749996993,530.4667802619279,141.05996994047712,210.12150647787865,81.65566153547596,611.8866750832105,104.54857773248843,244.68872069777441,34.38166522643043,832.5629075004737,17.38667627518244,1295.0279639926703,943.334198207491,4159.496426240757,665.9498458195707,138201.59729473048,1328.1656845735238,813.0304386424511,4619.853225916163,553.5237164285024,62274.79262959046,2229.551720622748,639.8476930056564,6240.76437907109,382.7245646087606,26,35,0,0,8055.926044267501,7654.027866901943,10.878251307629396,6.741204377210386,87.08775100669112,1136.4588459027138,205.1951592726444,117.228113953531,9046.712600544608,4,4,4,52,190,0,0,0,1.1454536731630198,135.38948556722184,182.53087557835448,86.39276491426051,5052.906442813727,0,0,0,0,0,0,154,37292.49713486303,341,16301.481876790887,8192,8192,169,137.4932626574118,13551.461801883792,7051.3016946742555,25835.64417596241,866.9948398541669,15709.872067566133,8424.03517528735,45359.11425170258,4684.230957394869,Botnet
320221.093705515,454,313,39155.876057811634,8193.9049017188,981.3291098996837,145.96024446316756,162.4849557539289,47.66949447981709,1153.299128801601,104.1391466236366,187.90450636549988,58.659363485647425,784.2396317889069,13.185066666199523,3762.6144046424383,257.11575780104357,3529.9705364111064,349.3549003667645,178485.9980495046,2731.3930230923925,1074.082288447389,5421.79705902541,653.0856575705678,142814.05115899406,2479.2013373854816,964.1493928364803,8313.832247821265,175.05921036502133,31,36,0,0,5116.312378545244,3739.1088031312775,15.626810661654957,3.4491794206508226,71.64797710322664,1016.6512897684997,152.03309717579285,56.04858503140128,13064.53503875232,5,4,2,36,157,0,0,0,0.798408471333886,192.46276290530955,226.6994485034528,74.22988694028335,5167.644409793922,0,0,0,0,0,0,386,30025.924596132376,335,19867.602333430776,16384,4096,287,88.20289909337885,13618.155850152823,2379.423080879534,27448.09261973197,2109.0417494326675,13211.19372363266,5494.616339313827,17880.349622373295,4432.7233895551835,Botnet
59944.356287833674,178,98,11510.615903083468,8564.047485627441,707.549594763153,66.04256934786586,207.9048729320478,73.90112577478399,1076.1984137879772,63.97343412320115,125.6521090127714,38.5502798651371,1585.4396307079742,9.133141523544609,2985.8990600862167,874.3115202929949,4038.5680831527807,147.4032233799873,437429.89650356804,1016.800540476464,1421.1868859939268,11446.581133439506,398.76959902317793,384263.52608339116,314.09623680342963,218.98262612504487,3341.125183544273,145.28620594530184,43,24,0,0,2503.370826647079,5154.485015669428,6.879630276468006,1.8875224886053041,85.19255613434443,1049.45870004077,233.68601299327923,115.13871666771587,9097.795121306654,8,2,2,80,356,0,0,0,0.8702495032403066,199.07553723635345,168.9014555367396,96.73074322394568,2712.3548785956455,0,0,0,0,0,0,493,19238.93638788469,351,23832.653851724168,32768,16384,181,148.06365690528798,14429.371854128458,6029.451651602056,9217.771271819856,1575.5195887686489,9966.082397070273,6243.221145560635,14125.281398900595,2579.357913193184,Botnet
461968.4106886574,332,307,27054.18285270251,28574.695469712147,1498.1000255421861,93.47819279166902,227.11189491827326,44.925058511963,649.4287659497154,46.27292344029519,75.24696013115516,74.11056342525731,1730.9606300866903,6.929228506897771,2556.2886966953006,1088.4985474379855,8769.114601688598,177.84245427957347,393152.9118078562,1239.1023698991407,192.7884946604227,8603.895988033404,669.005671997196,368888.1789486024,1767.411971433519,326.5813384743075,6390.0686766724675,549.2631403176953,43,30,0,0,9626.805774191529,2225.1460590386514,14.833002134205355,2.6226498219554175,87.93251817430934,326.9523629995031,140.14500801297555,102.14893713710435,7490.473865911643,9,1,4,86,403,0,0,0,0.8161679954171543,134.08526136884421,266.4061901084727,162.61022997258277,7171.788512975528,0,0,0,0,0,0,326,30656.78404066998,167,28911.028317973047,8192,8192,323,89.02755564231292,13082.044205459963,1878.1922961431642,28185.090872334462,2168.2735359666417,10156.317196003652,6145.236557468087,17718.871093994636,1713.42983117847,Botnet
193252.8034280035,218,157,11263.54536236978,15935.967658251862,1254.2641603248865,76.20640526411921,281.1011499409511,72.25505196149291,717.8228333186044,71.96568005719831,203.55990006560108,56.04572132751109,1613.430324741344,7.301899445889932,3659.0648877812228,1898.1968116472626,5638.944364517418,981.9515925448384,220000.44542899184,404.0373387961026,632.8966096460622,3071.2443667459593,264.2997382048423,56468.454589357985,650.9581123899324,256.83487058221226,1582.5913691992228,195.30716435168037,36,14,0,0,9595.146171648217,7018.537577452588,1.2306699267824137,1.2274767351523264,40.62144588224928,676.6321111579877,271.0515922974242,111.74702518864946,4806.848769461556,4,1,1,53,432,0,0,0,0.8769606119362325,191.47652254667412,130.66914021684613,248.2964473842094,4226.5332832943595,0,0,0,0,0,0,243,16106.450870744957,345,13513.01429015484,8192,4096,324,114.1834819650891,4138.448364504663,2516.6968552271537,24528.73280289806,643.7031385318088,6446.666915421869,2769.4624225919497,12184.262501963123,3065.2370237450245,Botnet
138319.37936927407,374,149,24056.946062839077,22029.073265996994,1476.0336410805617,71.98740506291028,226.49297188372898,88.35276106575367,1155.2555392740874,89.78674687853129,93.55012378139583,27.96163482504511,629.1749639564927,18.634988745824987,2916.193231777148,1242.749969542745,9937.832870065537,365.60448769653846,111255.67092878174,2876.4525715393333,1169.769848580791,6866.026283928894,320.06298062444,203453.46478254598,325.74669212743555,387.292987630328,3406.212850874483,281.0747205134555,11,27,0,0,3483.6572646730956,6499.377647620338,17.97660289428754,1.8205273850812689,52.579229021619014,1205.7928472013364,238.16695792716368,80.01280816665049,10494.499930520957,2,3,3,69,154,0,0,0,0.9690323184324658,240.7280077972194,224.7484951830622,135.78057100377214,5343.043610882355,0,0,0,0,0,0,153,32744.077902857745,321,19918.338976453073,8192,8192,227,130.01254875113716,12449.609035271837,1388.999250810605,17067.161966075877,2227.563716717609,10180.00965417101,6133.921609524527,34589.400375052326,1435.1633822712183,Botnet
