Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
893.7508768114527,3,4,276.81710343294077,136.69054868421006,75.27602398205588,73.69427150873528,51.3824335904641,5.754752778863649,9.858773440784319,41.41264660196807,43.91807030116272,0.6425598178349762,3395.165269958526,21.31981755412353,70.80746929374435,86.88197180120119,234.5212832108026,21.36241707404251,310.5495272270295,147.93993575027542,77.64734025846953,307.44404064842786,0.45373684364895084,465.511139535497,137.24665601928953,3.4195449921188836,327.53315968564715,10.013307735899806,0,0,0,0,124.25981412279923,46.663436995018714,21.572100335398755,8.897137201243975,48.747225831252294,63.01376470292603,77.8655490885981,18.41070462479255,273.7730758326395,0,2,1,0,3,0,0,0,0.7907481185774762,43.01911657696116,42.74403939580583,32.243030546362085,48.82308323323524,0,0,0,0,0,0,8,240.40104394810382,3,13.830568135552724,2048,0,2,53.03548957638206,10.706111287629776,30.609137165161194,281.68328347165755,14.58937609642816,275.4976416726271,22.942464437436637,942.8054879896225,29.090680732988673,PortScan
923.7708309959846,7,1,401.8280860278445,49.23747149225059,80.18613414337608,52.94864855291068,60.36636516838635,6.738141457636807,47.11060041623685,34.576835597021656,3.940850139457037,3.7361524825738774,2880.604484789881,1.8975431535705276,132.81568500683002,49.69112168908336,287.3633046527927,27.24486547876603,467.65848144525796,181.89060088018945,39.2170738535957,464.02366940013167,13.039086899683404,456.33019795027786,166.69442033600967,68.75824434076875,142.44235980758378,12.055522384260925,0,0,0,0,60.0304583921658,95.21738374562813,47.970118313338546,7.248313735243089,57.67591968152955,96.75984652316242,60.462247860772486,12.581193812503443,167.50179916808582,1,2,1,0,0,0,0,0,0.4338214604848055,66.93959246052734,56.87928664426285,52.34458061261739,79.86133143326327,0,0,0,0,0,0,3,415.20141082807675,3,77.67863607677738,4096,2048,3,52.146641818412576,35.885905931463356,51.210548358424546,434.02727961144836,33.90333683159062,421.2260380493281,50.079862773128056,888.3513770475419,75.56113318241721,PortScan
731.6246178836979,2,1,295.0574411699754,41.04678535606183,81.71976438715402,69.64428166518724,50.363928215284446,3.440997640297365,79.23773378778053,22.45586807104405,45.64810030536611,6.790881399449099,3977.0568979118307,38.682138700349746,337.20045234728246,171.68177752763796,942.2575701338009,29.41918270215211,193.78778124208284,80.32716336717093,76.07226563781603,328.93290771069604,3.5559667713049747,25.619770573212353,136.59231870841296,25.107902402934535,199.86809749162137,37.33733862562971,0,0,0,0,121.28002051813996,8.330258311179639,10.093431602394215,2.1932818403091914,45.1572850728969,82.61613567802017,60.15863119301574,4.063200767284179,27.021937382274828,0,2,0,0,3,0,0,0,0.06234148790944738,41.28523464463724,68.42751518235193,49.81394188405024,134.31809674721478,0,0,0,0,0,0,1,359.77851721710874,4,36.25165832597632,2048,1024,1,41.99873813137239,176.83190119439024,31.812042777230364,334.10881511867586,24.887611652393712,183.1515726311695,129.0883666366993,947.522980551238,4.126974737462186,PortScan
919.6643273242732,7,0,413.2914353460735,76.77499068685552,68.31057849025683,74.75403007204656,56.59391879239293,5.34659566749085,1.6155938467466324,9.515880350282536,38.501190478487985,10.754653515958157,2933.8746370832723,8.022191777504922,228.24866000313907,74.24347944082201,520.878276833334,43.646122693150616,621.8098437336282,17.71391077644263,89.14061057968186,241.16590406341356,14.877242897719968,70.01961563217607,134.14390514140962,23.632601760945793,175.3523588563726,0.8431435041052204,0,0,0,0,47.28991482748569,9.208049312361977,12.747464473974665,1.0001809002432227,53.83820053239124,61.161596088368775,64.70962002499992,2.814156616511485,378.06458287115873,1,2,0,0,4,0,0,0,0.6144212982230295,41.120212778898335,77.27154172204696,31.37923849150258,27.78016725520022,0,0,0,0,0,0,8,455.70563848750487,0,78.58888787467197,4096,0,5,57.3490191077772,97.44252229657486,92.90810450914522,121.51555693200808,28.179895889516455,62.91934525683457,89.44405704047287,569.9036966468424,60.567522217317205,PortScan
371.8735089382063,6,1,230.0654602780516,118.57040097844431,69.47605770940004,52.13936834206243,62.362451510610065,6.694985765506946,2.1354526869483426,27.95230373446052,3.460997075012626,2.796081211021666,2824.5182336859666,43.443256848013455,442.57478280235756,18.6390819770331,448.14983197237126,29.567317667223012,121.92057411752302,153.32101113220958,74.67929058528664,452.6370967163294,0.16972024166886035,108.34212199450133,165.43734284906435,67.05800508269354,357.7559414793963,2.858982726513326,0,0,0,0,127.45351382895971,56.904657489367416,2.748046401666086,5.135220769124835,52.19040622619848,67.65172696808429,50.933183324986516,12.80694692595474,187.32037903998332,0,1,1,0,0,0,0,0,0.9848659403448428,76.44543080520333,41.159709799959195,46.24371691839395,39.86025928853653,0,0,0,0,0,0,5,231.63598681362706,2,53.86917581222086,4096,1024,1,42.289291319490886,28.377393959052966,92.409191347577,59.07668721292373,34.732645965915125,113.37912347220586,7.037068548323733,59.637546080090196,37.352210367956204,PortScan
86.81256717247103,9,1,479.47037009940186,42.193857942339875,70.23574046345465,67.22219390577928,49.8987091800535,6.00472863250274,20.60630259983995,20.007421231898835,26.491121790651903,7.937851481198504,2274.3610645444955,25.16658046960853,156.30849058126338,35.99819333441297,94.98247846049746,10.602957402091718,467.6451949970975,157.43697411282335,17.75551214684656,63.192125308597745,14.985807210985005,152.57916526864486,190.2998878454705,71.4317970610373,130.70241889721234,14.477137389685247,0,0,0,0,114.26570952883563,7.914466827820943,6.766149119619651,1.758578813161925,55.4944718660912,80.5542943707649,40.422684910977715,13.47033054944218,169.47607146419884,0,2,0,0,0,0,0,0,0.5517822283941036,79.16612959005954,42.93778764023046,17.03504397986584,63.73956671494936,0,0,0,0,0,0,9,220.41786090441977,4,40.44301749179466,2048,1024,3,40.34187040240711,84.47087289717214,24.3516042221002,95.52209878402289,31.150974765290353,497.54752130659057,35.55064072310727,546.4214242139388,11.972751399989379,PortScan
934.8940766614176,4,2,445.2529190195203,56.61528785007537,88.36314881120316,48.37525333783091,51.711577206137775,1.9247536540363397,21.140790227972452,50.09194531999892,38.34194985280185,6.08819503255836,4859.029084056673,23.778214829349114,485.1823859168372,43.33444996761774,909.4065057592019,1.6772880007772395,438.5160458807772,85.18742646411094,52.98369670172595,281.1879676543725,7.780627081354218,499.09892344304757,195.30143806012518,96.17453767045951,391.63401895063515,39.65061993846993,0,0,0,0,197.94628622473974,89.2360225275142,21.380699214588635,7.847771083834077,58.241356902512514,88.5042429434837,56.91129362262416,1.315804840328505,323.87877482423505,1,1,0,0,3,0,0,0,0.033187630225001485,60.680588955468636,47.86745736507446,45.47077757594826,135.41593398178668,0,0,0,0,0,0,2,351.8305219884571,2,187.15059429430698,2048,2048,3,53.3790328352125,167.291262764179,58.234758780516145,243.68168688944618,32.19541073257767,148.97871447917953,36.51942621741986,616.5878380712464,23.38483690854777,PortScan
89.11595825314066,4,2,479.40666424458436,183.33626501606548,53.99595411502259,71.23230590999229,64.9080158493176,1.542227391196399,28.54168376692483,10.648376478448949,17.709362329310316,9.229517636600274,1907.5640816650264,20.308916471957,274.427173382423,22.008707074135938,751.8574253569441,20.68376713725366,386.91568512084456,194.8856460420717,35.092321943507145,327.62727862722346,7.850086345916214,447.14135934183906,169.3512533990079,24.16242717623843,276.6982850443602,3.2585997948603507,0,0,0,0,193.37337011538023,34.899010801415756,41.760295856653585,3.1843136607730993,52.65541482393744,99.34363167937326,75.0699945252652,3.207318198098148,218.9953732597885,1,2,1,0,1,0,0,0,0.06767353665798337,79.73559514956273,67.94907694815517,9.736849458841421,22.23489605049623,0,0,0,0,0,0,1,180.04230690880982,3,4.327864989032748,1024,1024,7,48.1506876030729,99.59647724504369,67.5630804234948,197.44965571380155,11.443718111016297,442.43642027315434,196.2077253362424,20.01469317293281,54.64668510006979,PortScan
348.2853553181062,2,1,337.4949903917903,38.14320204595898,94.77164269947701,58.644580997579034,53.02307332597314,7.65531331547599,1.3077332188954127,25.91117194428221,21.318216060073794,5.073148649846017,1718.5032423483867,2.532297509616103,84.53703747433148,32.66760606592081,989.179979578546,2.086122038639976,137.8235567998386,194.86072722308066,63.19740278719043,230.82688909729833,1.5752186609273977,334.8305808164383,27.560597536253574,67.11861221591816,391.67059888002336,26.59863293084764,0,0,0,0,58.53523781047894,62.52837508795982,26.133554701772862,5.331402636106461,49.56213892239994,86.94962296974224,62.87781449628008,19.739901549087456,330.3453684169275,0,2,0,0,4,0,0,0,0.0040252788539707485,56.06580708848168,47.472033641801424,37.46402924832978,142.2845821858964,0,0,0,0,0,0,5,68.23378644785149,0,79.50446582144318,4096,0,1,56.59915837910637,44.099357092423055,89.11101808633529,174.65285631102213,1.6568358983475604,421.69582316453534,188.36425379294533,655.5581974173488,23.143663046342468,PortScan
259.2270196397051,8,4,334.35035249083444,104.450104871353,59.159099589870635,45.77695662039106,62.11986330755686,2.85917575862213,18.640039184719708,23.937493623296014,47.12948599285612,7.317802535494683,1121.6364419684162,6.728253971722371,254.50375924965198,159.90144769233575,670.1771224712434,12.375295127019232,352.1817356231464,171.1908423054697,18.587934877431053,270.7194796346196,7.124630175216831,62.089877414759684,9.980784182179647,55.587138464579525,8.29954949615157,5.172305834646745,0,0,0,0,82.56157060911342,4.352018535576274,20.621816096142357,1.30365024176891,46.99746181400308,91.64638748360272,65.05457377906632,8.908021555750183,36.733323142064165,1,2,0,0,3,0,0,0,0.07658634386161489,66.5598406983843,76.4823959128403,27.63560620623134,27.379263909460526,0,0,0,0,0,0,6,317.9761702577635,0,173.50264854031744,1024,2048,3,59.14169634888438,180.25440629176575,48.092348653867184,353.9951508914329,29.441033364827206,346.7307895315837,165.8654920124194,34.493828868593866,32.575985392789754,PortScan
959.7358171515285,3,1,55.04940048985813,40.28802598447325,99.62620254066177,59.71300303597943,62.9146401586741,1.6642018552245252,71.54684870068236,13.875857978946772,11.378857801172193,3.4218360498049227,4602.127428072993,35.439488651665606,386.6122333002348,78.52208984592929,913.7181641840333,39.6809896646301,601.7249031933204,194.2171164509174,37.25348624854151,309.3770869299818,18.198593979544324,395.44447159297624,112.675791645123,7.621368478019885,261.0893758222693,26.327777843392607,0,0,0,0,53.15248306723275,88.22531233425974,17.81918115003842,3.8747989351729695,53.44803097592821,79.55194968164963,43.57124305116598,7.748832347104695,37.78644717529325,1,2,1,0,1,0,0,0,0.1813130814846622,53.21789415993443,61.52873734929179,55.15663267096393,117.25883610356995,0,0,0,0,0,0,9,210.95469108759838,3,81.48713055322875,4096,0,7,43.87537589782452,64.1904770594733,62.852716562824,224.507035694995,44.579941280703544,117.42013576779264,14.614530450654462,589.3485765054844,88.60508401900759,PortScan
371.09163914539073,8,1,154.13567997971688,111.69438433453766,87.20752605175919,74.68126395106736,44.20476519409587,3.5637451629324546,51.17155535486962,2.083372085619133,41.43691200904962,7.920508242057407,1478.403082139131,40.91806807910847,152.12484902492983,198.32593400974167,825.5516796576734,35.69104456777129,53.77130858030358,180.9577640254674,79.21547526801754,122.22228885298311,7.84496362653778,134.31577580957145,196.8832068362133,85.41964448055595,372.090121078041,39.438711818771495,0,0,0,0,102.14268339264456,20.543424981468505,11.195927688576957,1.51682848366677,50.93299100606794,96.7986609145457,79.67192280183065,5.745996000735296,278.9258161186917,1,2,1,0,3,0,0,0,0.6657686438120414,54.85452075920276,77.77939100373798,42.326932062380216,155.75619655864006,0,0,0,0,0,0,8,125.86190157392875,4,153.33449706723079,4096,0,1,46.97733443590354,161.9237276295534,92.03492743471539,450.44065501427104,46.08004090273309,453.86267156467136,105.44495032007917,219.41563855690382,79.80465828368204,PortScan
221.57584510405323,6,3,154.9644448201468,102.99648073916117,59.30965049014479,46.166241985013656,58.12693647575529,8.73907238785167,45.64422839599778,52.700136353255225,11.752331104748244,2.50460810508831,2899.1067722071803,23.70311617576738,333.4845944070089,159.9522242502224,763.7419308695677,47.17079750926949,321.6138452798242,42.07096170738797,55.54035135484069,64.26412889368095,5.777022466632628,103.94402763157224,79.31274335941619,11.121657500221538,12.73669781923914,32.83970023150159,0,0,0,0,129.84481609216488,70.83589360386611,33.35893557329585,1.142946811423835,45.82157762751292,65.1810643960141,73.71889608194252,14.938073107110466,80.61080116729697,1,1,1,0,2,0,0,0,0.5941593578796515,72.0462238920463,50.583641390749165,12.603175210758312,161.10504719237872,0,0,0,0,0,0,9,264.6264947852906,3,112.71566855530976,1024,1024,5,47.05536931713912,174.96917025141073,32.26878969919146,282.22859426206355,35.42933373632752,499.9624134165883,87.05826629906639,428.09287662494376,84.25883794336674,PortScan
807.4480801472647,5,2,258.453336834063,64.78782403214316,76.52382895509092,75.04893172526565,75.35109832834345,1.0849834507043843,34.268022705052054,27.883317371924967,58.65692205142519,10.169970228638768,2065.869765447249,2.276836413294057,287.038728448606,23.734815249479446,842.7274594803749,37.873414367947746,371.1047821270021,86.41294512879824,89.8365575913081,151.3445917048829,4.980399242135416,469.59871641288106,161.84916735069652,82.06255930671946,78.07752571037021,7.1647995715467205,0,0,0,0,24.68531896708428,23.704150891868004,38.93533409400191,2.4003841876414977,54.582065671897524,70.07633061469686,55.81169991802687,19.663245798228168,97.92469251365424,1,2,0,0,0,0,0,0,0.10962498633000228,59.595765685233,55.14762653332009,41.6932251484368,167.16701845127832,0,0,0,0,0,0,2,330.03111912693873,2,187.13437261634516,4096,0,5,53.015467795632205,107.76231257365346,38.696087998766615,495.09171952644294,15.807089989971425,138.76439599251427,172.88552570442067,3.372943550555507,20.125316090490763,PortScan
594.5422213793563,6,4,468.51207704967305,23.581262364056844,53.9190990990213,76.14899681495231,47.08944791089414,6.82229267576584,42.43704000326523,4.991620611090434,17.11581971649197,7.805583246614518,4269.133077584978,35.669385991119015,314.7227491129172,101.72641353857588,333.74978462342756,6.843000654643798,330.21544748004595,6.675180288347223,21.89453303741821,221.9168541776033,8.372103713438301,22.1477154984962,117.81203070505826,54.96842558532362,31.241721608365136,47.15815262302196,0,0,0,0,37.88890021115482,85.48341512373361,1.0151768638352912,8.822810950453832,40.39439464408625,90.31248127568463,54.46763245201012,14.764336002726397,160.6980821699914,1,1,0,0,0,0,0,0,0.537732570783201,74.28336711256922,50.83789899329104,45.327702785894765,123.42204265880855,0,0,0,0,0,0,8,232.40404569797911,1,156.8589409577453,4096,2048,1,50.12503468994654,75.81004635498405,27.194018541434083,380.4958215380521,17.642940405830817,214.07472099617604,80.73473152480557,712.6612256467458,91.77956261106797,PortScan
670.0885006943035,5,0,77.27466070301607,19.13271728376833,42.275016644418,58.27265304825279,73.0341373735586,3.1308316935135205,30.732814647398534,54.568626502073435,50.21420671899929,9.9757216857384,1370.678721356644,6.735032651733731,17.868823113255722,25.86708115786207,327.96662144274563,28.037713115395288,55.880065788147576,28.109327885371354,18.926989528486164,319.67122556182005,12.315795979602488,275.38286318607646,50.10028493918792,37.1119691218732,38.67588653509721,11.323030187902743,0,0,0,0,181.58694076506447,97.96917464358285,32.73531969637444,9.168232920234201,52.8548380080285,61.327859444218795,79.87050339945637,1.979046033730698,273.0567205780243,1,1,0,0,2,0,0,0,0.6459341848009382,57.45949397230828,50.021842357245134,20.066771212699482,81.47866104617174,0,0,0,0,0,0,1,445.63163265120875,1,91.70975429588002,2048,2048,0,43.14364943216747,46.04013234269067,37.86931240033481,442.56713400895524,7.457546763071402,61.11709642726304,98.7949976610532,276.4105410936747,56.872794164815986,PortScan
457.1203178363913,2,3,482.19678677235066,34.87765324992349,58.677986369140534,63.31486288114205,69.29580183429023,3.4437139040453433,53.140718171211006,53.956727552179984,43.59352723345572,10.665340764033662,1940.7547591622488,45.66003613307184,145.8882415609281,45.02966954084163,396.01273704017865,32.857654816186205,690.0339990246329,27.283677687116096,81.56641554875614,408.2834633878076,11.738387131801723,380.32396978901284,36.376139630317475,16.95860008207134,345.1200136514908,24.907421861728345,0,0,0,0,64.26869856551284,68.87303576063238,44.70188317977683,6.323226459442498,46.94690085880035,79.32951061172058,70.09077843781358,1.3500245774477504,86.8658063825769,0,1,1,0,4,0,0,0,0.045477951306036934,63.568036270554124,68.87695879715733,46.41115141452619,46.9669314882986,0,0,0,0,0,0,1,347.95730698441196,0,180.83273679121498,2048,2048,1,57.018126443019995,94.40118397841614,4.351602688407157,257.40140057726995,5.142623433626029,492.67235934365533,117.62231409112047,256.53261761097843,56.37176795476178,PortScan
86.09843234793729,2,4,443.4999746927718,68.35152045971256,59.54608717860211,41.403504448652,66.05601434803667,5.349047841897949,36.74770970618731,54.45785720008242,10.072734064970778,0.14499400035273502,412.9164379977889,11.945200453541077,26.309919139093903,103.05452357541142,348.38593247189914,9.843667395338501,601.3168395841864,41.685813920273475,69.07290499838552,181.13980386534308,10.23655521325109,466.9335199256599,7.470326963162566,50.02645074774619,341.76918413104727,29.398712418517427,0,0,0,0,69.8366930537282,39.76811351450343,34.33301580770015,8.90811894313803,40.82132747493223,62.861552875615054,53.0020609443835,4.65559368874958,105.97235448896241,1,2,1,0,4,0,0,0,0.13062396686929179,77.35816527180953,45.76757855624612,12.26422648593217,64.32783031654142,0,0,0,0,0,0,4,257.79798694008116,4,157.93988606310293,1024,2048,5,46.57134837034241,10.236131036657751,45.542504015740064,70.83504136389337,31.338841208472513,309.793550111344,7.551827919680143,290.66626159937726,41.36862637390038,PortScan
554.7614568805861,5,4,119.5574681636454,172.29496246853887,59.76323931919578,54.72534359924553,41.56529017935438,3.268787897653196,71.06909462410113,1.5328440672962484,24.37964838280352,0.47099444719111705,1886.0709542898715,9.459391398234267,133.5870127015023,176.1316827664767,464.24675959079644,14.416101578693697,473.5240104706855,29.279285006683892,26.67976913466473,277.6615041254154,4.750460836961377,339.5638687004367,98.29826045190451,77.19890702546908,379.2978142889874,5.790244467370387,0,0,0,0,80.23970179721807,31.954906287840657,8.407963047525458,8.103031373334709,55.1975740807758,79.37701883337596,61.510831111784384,1.190882760049925,222.20294093081824,0,2,1,0,1,0,0,0,0.2653063701204189,66.70193089337349,54.45953719860991,32.69239705714411,107.76176539020645,0,0,0,0,0,0,6,447.7442503936468,3,77.42617865445692,2048,0,3,54.0146376072653,171.84679040429603,47.77616184679846,420.78755521514734,9.703371153304909,79.58376723990723,131.4942737712307,870.1430055517371,89.24261775360394,PortScan
647.3030537934741,6,4,384.8837482542169,106.39635998100015,76.5107405515208,55.73922202354505,78.59292501888991,5.716823260992711,75.0230104367032,0.45548497043484737,34.36023499146726,10.757803345879072,3738.146847252979,45.34386720730239,12.156788411855276,5.064381055597905,498.65028775545454,2.435391545263162,779.7533801615878,45.190969733737,47.793808207119625,39.95743870598957,10.440968323425171,189.97806257370425,8.93200577544475,33.51242666962248,156.57440808914225,49.496074563747,0,0,0,0,57.41945694548758,54.47796153700997,49.3784619107328,7.920192079401351,59.86735001764178,98.73193258640677,59.581581683766174,13.927516997411315,44.17725077646044,1,2,0,0,2,0,0,0,0.5053353209771434,68.10796131268927,69.83005319937108,15.208148474573633,177.62588712966178,0,0,0,0,0,0,6,482.03014243083663,3,150.06248767594394,1024,1024,7,59.445871682446665,80.51605339327183,32.34621688928519,34.71655527209471,8.350948727703242,281.00732727151205,31.532119010668012,736.3050159809106,3.7232604915937495,PortScan
266.8931430055031,3,2,164.9762709075787,145.75209284489281,99.7518325258421,71.88335821796414,53.6734183504401,9.005919006282612,4.094378853456755,43.500409466838725,1.3993398937605028,2.6183324303544753,4938.549420615944,18.68336071222104,412.04469530047703,78.33690900294239,848.0270282579248,48.30653844621194,351.2513135182374,112.3104891778076,63.23530950639321,468.0690530658653,5.134881748691158,305.62468641686337,64.9440456446285,21.693318018241946,33.96813560928567,31.035543186797444,0,0,0,0,178.77538619688232,35.13928888445126,28.08075827345589,6.421337952941157,48.29300355590408,96.13391401464233,54.510206448047064,2.500216401796873,57.60814322067982,0,1,0,0,4,0,0,0,0.14360272565471144,59.28849127024838,68.38112254306392,36.74417448617832,191.19947277487026,0,0,0,0,0,0,8,293.7502214820816,1,175.94159648081066,4096,0,4,45.75508481124649,34.69278370609801,53.73167237317712,305.241712255961,28.870498450054573,58.27418171677701,113.99746390774862,168.41410680514102,66.3714165451469,PortScan
435.09015669887805,3,2,229.08216940030167,45.98503270911212,60.274085546503784,79.92698951569861,73.01657750295243,8.839018149601085,74.96437068526203,20.456152818851738,17.82461746778836,3.5109373885811235,4159.078710975207,34.29804125197406,125.72427141660988,78.5137966960387,531.3761757361583,26.87886280641393,711.5385441986132,76.73266045649605,90.94387901955072,226.2701045566969,14.927453495847075,465.127159992528,181.51514079265328,5.695286729568116,82.28171799062794,23.845271276613754,0,0,0,0,97.67977219155931,64.0891664837207,47.2907434904452,1.1240471127794882,49.037173302684806,67.69644151548557,75.7643039359179,19.291603716033055,191.48067275614005,1,2,1,0,0,0,0,0,0.15794148560368138,61.420712735476336,78.65333735222575,9.394882570737831,53.535731150441045,0,0,0,0,0,0,5,183.88107730120004,3,30.39333736843215,4096,2048,4,41.34370393047803,54.27803264327935,21.389755668411112,280.1801525858955,30.4818310664161,304.2858621530082,77.63620020913582,421.229733685496,83.423842964064,PortScan
481.4704853819908,6,1,410.6494709276514,107.74003721827714,58.0095925867587,50.68738068682742,48.70456097795302,8.237298801341698,46.548828054773,42.549429942087855,51.607226483844805,14.802925537953243,1284.9437533273706,9.864221885437734,236.37918796903475,11.838899498313838,802.1319874853518,44.30423994288473,550.4015605046826,54.33100988815826,13.192391924890266,197.25065208074528,16.666712410105067,173.91390189305733,6.8509147253279945,27.42803762251319,395.9782440302893,33.833437783294166,0,0,0,0,182.15386939588302,77.48652675011076,27.445570251004902,1.486888723949803,46.97288956711435,83.34960901096889,74.82529394927968,5.373500917297993,48.49074773609181,1,1,0,0,1,0,0,0,0.6103617693219067,50.54085769934928,49.23852017202499,23.950845899333466,126.77451636043025,0,0,0,0,0,0,9,160.13051475574125,2,85.60955838841492,2048,2048,6,42.62111486843335,144.7491715360709,98.09802813286916,406.18818294494247,43.140820892567724,179.81837158950125,64.97732129624374,517.0483546901332,4.572661476227269,PortScan
945.9045531119673,2,1,456.35586762564157,16.71644440007114,89.3574956607136,46.0785010351286,41.52526456365891,7.194894502594087,22.421224013954266,42.86976916706097,33.30511502836919,1.6321108534509836,4664.04386284076,23.1633945634104,369.8791661213571,102.6990115430469,624.1434012131444,15.835906025477929,164.28644168274297,108.9714704782055,44.5816783241292,201.15547458262722,13.45134390189246,345.25331600556797,9.184011218252607,33.874449424367214,164.70582009055096,4.844608058208405,0,0,0,0,62.4621560056919,5.164179722275664,49.81586283223401,7.365572029698445,41.74900313005507,60.809975191603684,68.7715120060912,8.783843313653339,314.7186836258304,1,1,0,0,1,0,0,0,0.7821940360464525,78.23246972697498,63.20925148239824,40.91984683684401,80.74544510660115,0,0,0,0,0,0,6,205.87312266673536,0,186.44553963689265,4096,1024,5,43.43270034830746,46.33202260030484,54.13939930967223,104.74601227656345,32.114758440825256,145.8265926973495,158.30652373337838,808.1103466143435,46.378745575535305,PortScan
189.00252868725892,5,0,490.65488748376,159.06507080163757,82.45220989761978,45.42179534446059,72.68321549766773,7.359943673987031,61.63457563209871,13.865788694598715,54.206621792455664,1.4592205252029329,1305.3796756751356,33.488148477895685,340.12008727719746,66.09829042866085,716.443788256224,20.00859634508873,5.139535107049026,33.35862032518932,88.37920924659926,119.12006574741523,2.2582067771775183,341.10030296659727,88.14128848194723,79.65909363976444,344.57797382631526,42.299443869361575,0,0,0,0,76.34165945544079,50.55459379681642,32.85694499770124,3.2198308728412393,40.821986307060364,79.82657529187676,40.51273333862375,19.012912494518943,318.6734584292106,0,2,1,0,0,0,0,0,0.9828385480194383,54.94194216565218,71.34889429735568,26.80892810515526,175.53726633810984,0,0,0,0,0,0,5,471.86023451618496,1,58.87797718784744,2048,0,3,58.55228470296113,131.13774368335822,97.08878580937773,185.44310768602293,18.146498154798973,271.5062550071728,76.70037622318142,1.4257282875326238,73.17720250869874,PortScan
754.1998710636985,4,1,285.0302629900274,71.99470363533389,40.96218400183874,62.49795765085675,44.950426643360444,0.800413240914406,60.439925495742976,0.5703721450863375,57.54050661652357,7.728830461688653,4915.931331995434,3.841881051162713,295.9294789442975,73.11877201530268,851.3083681735715,18.699914026480027,212.08762535059253,171.65307229288274,38.09065607367284,18.24832673167512,7.805782016786676,327.261134505471,50.87190776127637,43.19875924251573,22.686055312890208,29.40463957569786,0,0,0,0,156.13308629487088,41.33125614011103,21.591399007271544,0.8828249858491644,44.03881729023965,66.18701212511651,59.26751074646152,10.585110819015002,379.576052513704,1,2,0,0,3,0,0,0,0.5264985273282413,60.649323917433165,74.92637149531305,12.332308241729189,27.339189381446865,0,0,0,0,0,0,4,209.2081934610073,1,3.5179832425049185,4096,1024,6,56.898989471322054,97.66183788816801,17.912184003586518,78.95674043587005,48.31203695761138,140.767555586773,181.71871758327518,410.5852987689389,38.59214304531903,PortScan
703.9196799529376,6,4,202.14028473367574,60.52914243836178,92.08588565704278,61.16494156083133,54.582806288970076,2.660793102997181,47.24078470485033,9.10038843260188,14.772286110526895,4.404182475971246,3059.149290654358,19.289492991807297,257.83381705882425,131.8354614344844,958.4580207673029,38.47703245803486,327.1791405548256,149.9067995050541,95.01972391100205,254.69646737052116,8.209938662457795,39.00934950036827,178.47407413017245,24.64342807936556,25.58315872765582,26.860174329554155,0,0,0,0,172.26193627307453,40.66350556230525,39.37030603779179,8.363960072839959,49.08807117639728,83.63820263761895,61.35649194155761,18.78391723269003,290.2022740367045,1,2,0,0,4,0,0,0,0.39485367440367836,50.19270494577526,46.27334799585452,41.55464276381434,36.77398147501631,0,0,0,0,0,0,6,123.80978508294348,2,81.72099414464802,2048,0,1,52.19741836512711,102.9212108854489,72.41626271106355,94.959180314033,46.10161078769732,321.81639877501766,54.19074631602145,123.25370813805903,14.972556414619032,PortScan
