Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
18126.923149604154,73,21,2583.366941037125,403.54961616962,62.603218289007465,53.599133516138,141.38722013393712,21.352394904289014,156.91200055354955,82.90385812325226,68.78328292530416,32.064305331566615,1909.2830965136313,4.781121082569744,1538.5135406656034,482.83126072880066,5255.43387625713,204.35324686540903,14728.292313020962,730.0286533376022,149.35717651222268,3264.5607859371844,139.42516116709018,6730.033118830046,767.4217714307471,211.61118853791655,1945.0383492859419,124.12221199354718,12,2,0,0,1101.1180773307515,631.2541848636067,23.926580388088695,12.964817638471873,58.25381421437949,225.1505831924453,72.62420767873897,31.821451201979997,1011.8575612260084,6,2,1,14,20,0,0,0,0.6839525659816834,71.9755171632596,79.9682721348843,96.52296929733996,717.0773408523218,0,0,0,0,0,0,67,2335.1592177944417,5,578.1174526633515,8192,2048,62,49.0366880861649,549.8001449953962,1066.0321916380208,5269.622292769687,450.6742421191902,1887.849493738288,2989.3864115070232,17801.61017770179,1356.3226800122745,Probe
7035.339946512472,234,4,31942.00146606573,161.33966349872867,67.75628032779647,55.074950600862536,75.17122263255808,15.806364470669864,40.692397058212414,35.28872148070053,44.4618890581116,3.480345186987297,3167.846029201371,31.68622165374066,380.68541233371445,22.82993437202544,1955.808257020991,72.07274457843083,25491.68393958909,25.749946797398774,12.868997172464354,510.8774857538224,20.40650038953388,578.8830788951469,25.854647008515876,27.253312943940955,507.8868265937192,19.918952940483152,1,0,0,0,11813.802086539024,173.82993201022748,37.231741725884426,4.653213809466008,53.647043293648785,154.66913693519734,77.1728802135193,26.994586809829787,1030.1987926454703,0,2,0,1,20,0,0,0,0.005371448550318181,55.64942485167229,67.7955516160978,57.87733663220369,4734.15305926113,0,0,0,0,0,0,388,49127.92866538309,18,594.8639977326575,4096,0,639,74.13275485047504,121.36219809287786,354.114415023093,2891.132657995321,60.58600671556602,1186.737998278862,996.890159709938,3702.5704774938895,196.76177637849557,DoS
13099.49156424792,36,27,2738.473598874918,1520.4644086270341,84.51239348650883,72.67817589081235,80.64311945748737,23.658810293325715,54.63876417228409,53.27339447715271,68.05735596118869,19.248357392243115,773.9152762465646,4.1058827270666844,2394.767420107819,4657.4073091842565,16648.54671465892,1126.7007383662576,77360.58073250468,14775.592594023281,1200.9257716666536,23692.298420890886,1331.6105871900102,21748.928927661058,5046.741270035987,4598.06451539956,10796.365941484195,1308.6333510221482,4,0,0,0,692.4170643410463,584.2522526654417,0.8123866170321856,0.7797919317912563,42.33770561242455,110.98300929659193,69.53764252523149,31.66979970723927,222.1371275312462,2,0,0,3,49,0,0,0,0.6293895508800376,52.94178281150027,64.42190604907566,61.393934651087015,760.4424026961551,0,0,0,0,0,0,35,2903.3987669325625,28,1281.247087414574,16384,2048,47,43.54622952680106,1771.315669739035,532.3947281413261,5995.852895252032,546.2837224031362,6855.725906267049,4766.60287214561,24046.715340430324,1498.305750776926,BENIGN
28232.4930514706,555,19,21197.577068163497,360.4579541399768,84.93001030363683,58.2200915419122,88.2362029031542,15.1101744893759,30.918311596309998,11.396669787607694,47.27687040213368,1.850615856868516,10743.078962015643,87.20188826541904,334.699804961522,117.69946416793732,824.0326193313289,15.039293598421983,8908.054820821022,142.6322385237844,54.37337876316792,809.7466008315324,46.41060945571802,1349.2750116919938,182.42117839215987,2.759337780057103,429.9423915586641,13.350855510804749,4,0,0,0,14463.673169641184,91.5732795580225,105.36555270390575,4.364660821002885,47.8917356952644,170.45253088118233,77.1348520622329,16.88931733645596,785.9045819433891,0,1,0,1,10,0,0,0,0.0062393716524423055,89.89690071650233,48.98903312194872,39.48899812210049,8550.534425772927,0,0,0,0,0,0,243,40859.48478962615,0,241.86406131635127,2048,0,576,31.27790325088513,302.43404265541085,53.90919504455803,2338.2100293505205,178.86499177894154,784.46558778385,383.29619540397124,1306.6455026872218,69.1193169276171,DoS
44547.04964794902,585,4,30724.25621604243,648.8009679831606,120.55379032622994,79.8373285798201,92.81733403694588,10.913423406913632,78.79421840420939,35.90630329762037,11.727152906270407,15.606668027666668,6366.938848250374,101.99094957724766,174.82714623402765,101.22425546166339,743.5277016477827,67.61789878872798,32875.96913550475,23.35003769871935,46.23186264065001,230.90491162901563,2.929633919674881,1966.3267331552124,134.74813511834517,45.230042826322105,344.8023028443561,42.04384465235383,2,0,0,0,12745.990671129037,275.4346308720744,51.580578230632824,4.995680641195958,34.21748298838241,149.567560578503,51.52498217792367,17.087524401057966,844.0126734607829,0,1,0,3,5,0,0,0,0.03747059101863415,65.0461398597926,94.2037518574925,54.753249808111185,13343.963964940012,0,0,0,0,0,0,203,55528.412376292246,13,458.3910499879314,2048,1024,578,75.66164106520284,894.6825506545478,197.9611635689751,827.3634309199281,146.38873814026397,1880.7931769226059,918.5375491968629,5583.955957918184,441.98577195355426,DoS
15648.311716699818,57,13,609.0986100355478,1067.2059319615205,120.39694376286147,55.56343714887852,123.00107198150688,34.98518116222317,174.32959228070106,88.0245260339915,75.25737603560046,33.5309794255942,1559.032539718176,25.33022653836911,1618.0210080560541,302.0060715688515,4994.869829729467,389.06540443991315,8609.590739459845,570.2011980274688,332.14026685399625,3751.096498198887,83.69429774038326,1417.7417244327842,209.90486810070246,385.71046826982797,1131.0614439975925,121.04592199529226,4,5,0,0,663.127484787894,388.978956700861,8.486721385055088,14.571086183731282,69.63190603088395,169.77070447654296,136.14264214063076,56.799189932109215,3436.509848232604,6,1,0,14,113,0,0,0,1.2044435421901096,118.53256561120027,120.09210343609308,82.5538891569261,1456.644457715445,0,0,0,0,0,0,29,4060.5671034397187,9,2290.4070482380776,8192,4096,72,90.39905670360324,4177.880732253834,1387.558004251017,9639.921082998066,321.1839731534351,2009.4231909133346,1662.8313780132064,16425.143950299847,1807.0126742088046,Probe
946.0005391522822,876,22,14035.640532431633,121.37569077361799,36.18667318295651,46.49834087358783,56.46855885842249,12.34072276096277,51.29078306984324,10.802351909693872,26.319974471102917,12.220760392218528,54021.476512357745,763.2614326766178,21.747291066780626,7.57861857351351,170.90598884772265,1.663273044027425,977.427436674494,1.1705236497011193,2.5984893724065863,32.25681740286259,0.7813131663640083,646.7009296652317,22.066746753034494,8.52580641767577,84.52977012910871,8.595714098803667,1,0,0,0,12275.504422932747,604.522992958966,370.3337165813444,16.54262966751673,37.881112820552524,63.98567294392536,46.86892174052677,13.117892260858897,86.44386837055487,0,1,0,0,4,0,0,0,0.0540505623189148,37.93854424856244,43.99594937099895,23.436502645206456,36146.305987489584,0,0,0,0,0,0,1764,32872.16869592035,31,291.1537849532134,1024,0,804,30.583269414099618,33.45305193520933,32.313191192245206,272.20020825214783,3.0243296361325456,7.0900346139204595,48.752909625604076,160.66451533792215,4.125425180162628,DDoS
94133.85562220536,7,5,2460.738616931881,1210.4857185008877,75.65173327749218,62.54863826115954,59.82275518000389,13.022351591752518,88.27576473407358,34.242971585342026,58.80899961489548,19.048207411210992,587.3165959878055,4.889285115580205,3186.9326718291195,1851.7924123018447,8298.332190691579,1098.2469466338964,178667.50989459746,12799.810841072851,6498.925288247898,10676.726184262534,1519.5558290183367,63614.29075051619,6700.536950652613,2892.174417510729,11309.80975594567,310.45032264957456,1,0,0,0,500.6377205666592,301.895937139235,4.383157324439273,2.7086316246302844,50.73001771937996,195.3485528179765,57.66791862896676,21.932036664896962,1184.4897463924913,1,0,0,4,6,0,0,0,0.9046046890683386,68.05478230278088,95.29039117242866,72.00556151988874,743.6230229631552,0,0,0,0,0,0,8,1392.9370570240262,26,807.1736377622818,8192,2048,14,27.61925280620939,4299.128326103384,1601.2968877794206,6941.940900192935,1767.402225931453,4842.552281901978,3136.719629962541,13735.023898799074,3984.1231371742197,BENIGN
67245.34182680426,416,206,20841.774929013307,28679.34502885941,656.7675098588912,144.28813994469047,258.13058234766027,52.895196850731146,596.6799558777423,115.46454829630541,203.94911530126254,69.2727659128132,1291.6254094779974,2.1480464654944655,4369.1189883190855,1600.1542805210809,9429.443053291609,710.3553491248312,134906.66914727393,2799.823600991194,439.0460410817813,8567.451275982727,395.90928065157834,229414.4188844313,712.6260582881713,315.3757186005472,4090.5502300835333,42.00121457995908,28,34,0,0,4912.551010470675,5489.9423108139745,7.686541513928997,1.9119226849487796,88.04224924400911,405.46572071291405,86.17103634408234,68.17048124642275,7539.7322266857345,9,1,1,78,170,0,0,0,0.8440774737484693,239.8452069598797,103.86676609246051,148.37414652549998,2894.207536449638,0,0,0,0,0,0,187,9070.328246841771,111,27795.389175797634,8192,4096,460,144.95370699345614,8507.741624822549,7097.424867613955,18684.017016375747,1676.0114516775654,15807.787954322579,3484.8650318725277,46357.896579871536,4363.174129137087,Botnet
3455.867411814362,1338,26,27697.3571146126,507.7920901114036,47.39390726146891,40.69218250025425,45.04149869873882,14.436961466695667,20.272662101642098,26.554296633358547,38.47211702239323,2.2082422857595283,29976.27275063061,145.48740316842978,12.518722856720917,13.146470276324164,51.19450647446847,4.260521813138817,1833.3911873304114,0.3742805627473743,2.583940052528066,5.703905535224409,1.2385053863883926,347.4578108281082,42.29397975751656,18.349526064505607,99.69440545358768,9.526460142397333,0,0,0,0,25515.930301688735,772.956746489701,810.3446506440627,12.472131893582578,20.00824671945121,86.11246565011825,47.025957401694214,6.018833415855051,137.05739673209993,0,2,0,1,0,0,0,0,0.011415856181356977,39.91740202573537,46.63277983784491,4.38373418793105,15156.420145472679,0,0,0,0,0,0,1398,27417.01762067206,31,231.011935315516,1024,1024,1723,30.93331219452565,65.7679225574051,46.750032264225695,288.23274100434907,15.009759183160792,69.2664141966203,38.13709511433692,134.60650987361953,0.10262708719328884,DDoS
587.3352832442796,3,0,98.91803092890052,137.9838945725272,84.72646914389227,45.37469146394958,60.14522910750421,7.870581919039501,17.860194406226153,5.512466901354411,54.68636647420919,11.445924987042362,1554.3862547635813,36.931246111724825,24.125822999412755,162.5430763707099,419.43083217640645,13.976057630842204,172.18087721022746,83.13605482200285,65.56898887792285,399.25242588837347,0.3860417901387847,470.3077689028429,167.41355477615983,95.93273798259379,102.81468438035581,7.99668901299439,0,0,0,0,177.45892456731187,1.8536058001060174,21.360408405242794,4.297534778073139,44.52372594520709,69.2681690462444,66.68892652812609,6.3880804559414965,41.44399346100522,0,1,1,0,3,0,0,0,0.04103318240500853,79.62985979392046,68.31291947403946,6.801430928549381,27.790740285504192,0,0,0,0,0,0,3,364.7411099198977,3,119.97777245378674,2048,0,0,48.27591137143378,140.1958375750331,66.14618130828916,92.3156802758683,9.285704467559224,329.5673689793086,47.63285696956354,441.66063964895983,82.13336010859808,PortScan
1262.8467879552597,1621,42,37160.88685011484,747.3509138189464,43.18232435133874,20.449396626717746,52.98345288442667,8.610107484071019,40.79011768719823,26.999362662549693,16.16853787156644,1.9543153425375688,62382.44346704135,699.4629333179512,20.282379545770702,1.6059018038830226,26.954433954799264,1.337872530273883,479.6388551821963,3.21788608445974,2.739722037633079,7.513702615751272,0.45289635479495427,800.0716255223278,8.418712576581932,5.985180485219301,91.41005826996096,1.6230116865893274,0,0,0,0,13047.09919423455,141.13758823641552,722.8712982839351,16.430955696749685,30.725582493502493,66.74626383104444,33.41994053799755,17.343946981844717,217.22221662758068,0,1,0,1,5,0,0,0,0.08243632492030345,30.38173429748192,25.66024905388693,0.8555488915993648,17349.69011501147,0,0,0,0,0,0,1242,11489.571144183432,38,409.9389509835248,2048,1024,1169,33.99573143836913,55.127704586336264,16.701337716215427,228.95468621063972,10.318546502488841,60.12471269775541,36.74885310358139,17.88859596416359,6.894171986322065,DDoS
2842.178874084477,40,25,4771.872101959663,1027.6522265602719,135.83718992669324,97.72396110986405,74.79172841595178,34.36959523297145,85.09340519299944,81.52544557407789,57.10135061253514,13.389787675504795,272.84386516096276,6.654998787684374,851.062266166052,571.6488680651516,7224.5724949200385,259.31295746860417,7609.549645211226,940.130506245272,217.27192376420425,873.0218290937886,189.80395320239904,7741.228480876894,685.2151675893406,63.62984933518618,3056.2207756223297,156.95329798576597,5,2,0,0,1447.4611847086412,190.43821139034264,26.77763739979557,13.973241349632136,30.540829975247764,242.80086899448563,71.82699684756648,42.58387075358898,2476.7000539201135,2,1,1,17,90,0,0,0,1.1644107438847004,96.00384480581751,70.30298239263927,57.916295419881905,1110.6719376054095,0,0,0,0,0,0,56,672.7370553670905,34,1504.9484435956035,4096,4096,28,81.62275573395296,3510.626757171276,1814.0869586036854,4538.8026554816715,217.99755494080586,6460.80116122977,1341.8967050929048,4145.77541856338,737.8622686784963,Probe
859.254677975777,5,0,50.942454120930584,103.1842786127515,81.56795225743906,55.71001756661265,46.49106022830803,8.519847876342125,31.78395157007415,59.78601554197933,32.132497205232006,1.8961470393840696,444.13746646988926,11.205962343001243,448.5142882081031,100.9659034682231,836.5031889856577,33.87061432663479,687.2759886618998,104.0365873473607,82.08605980040528,472.09087050330606,2.892215552043098,498.4981134441547,147.8364590087911,57.44728282527617,396.8868948622498,8.333450860223929,0,0,0,0,136.57962855354802,18.83015990632697,25.92079037489065,0.3959556487058091,46.87375403329854,94.93243110808888,70.34220560024129,7.936998269447715,68.45300627458215,1,2,1,0,3,0,0,0,0.4324104667814196,68.81613804312232,76.32814052172775,44.19437544039443,104.31734567924089,0,0,0,0,0,0,4,350.5277934886856,2,93.81475795379536,2048,2048,0,51.28437987723315,74.58224329200816,97.20903544774568,366.128027379554,16.546511235818485,97.40784207876536,175.67313790113573,591.4392185551216,3.659938490114989,PortScan
31513.60732158889,453,282,12811.042339291711,26960.877699672314,1499.3661464998381,64.62366331305637,205.10303907030013,87.82327654275433,520.0055118358528,60.390873347589064,122.43200610422785,42.76066619975131,587.1810279618071,2.2695097318996877,4636.266964338017,1820.039623611799,13080.273293265007,778.6095258898894,380409.60973548907,2206.10843032127,1300.5146181152868,2072.9421894495526,622.7037464773681,349969.0024768968,1709.747067366338,1036.5829273577106,3818.10703194255,232.86420044622645,42,9,0,0,3132.8838114303085,2823.837858062455,19.885076336329874,12.769035118488658,46.770703014051264,351.6952428482515,153.50336523302207,119.8242423588,14080.863927204651,5,3,0,25,86,0,0,0,0.9971390528033812,127.96338537064362,117.57439483863224,217.01816604274921,4832.789274548196,0,0,0,0,0,0,424,24060.24524156601,124,20548.02770398202,32768,4096,447,114.66586730487126,11329.068949442753,6151.008719510938,16143.914758208877,1231.1339576457942,14298.305508291316,5877.7956473743625,26300.510782683596,3929.3142208886807,Botnet
12111.30662813439,46,29,2349.894445701114,860.8883656552557,110.25512815121172,54.129982954046454,146.17704651825142,31.959081440354485,87.05170061592881,64.88930262432908,63.160431302345835,9.566675319272345,1112.8475548957667,5.768920919806306,1551.0344541686763,944.9860947529563,2986.273770959151,371.4730935159785,12071.014174822812,764.1182110442559,77.1082210545475,1662.923232703997,125.36964694012339,10768.70333600823,308.4039643975019,222.52492919452703,2181.84941078811,32.811610101485385,12,5,0,0,1082.4619774637395,185.83561332672662,7.6749665288217805,2.283418917967129,54.51983109449647,273.49612783729833,84.38022276921757,42.918327092118574,3416.210691773584,2,1,2,9,20,0,0,0,0.6346932140982051,63.19264803570458,92.16539221657843,126.73071646854217,884.9503785872326,0,0,0,0,0,0,62,4238.737471014475,24,1256.1202115841409,8192,2048,8,63.74444276371848,1284.9942022780497,1084.5573982574076,5630.3218443955175,558.2662902513518,7235.625372173933,1751.3467283752732,15763.068046981758,1350.1173473863994,Probe
391.77013091901006,6,3,186.36443059551175,49.06809149482601,81.13487314563523,48.03470771489529,67.08312637183651,0.38819492179868686,53.94646072436798,2.5519004926926514,10.68092275539609,7.547966496124549,4940.131020095154,32.256959987093005,11.677556142226553,156.2957627747074,373.5660614982095,49.612938128759964,487.07283713246636,185.14515572829,5.839882585830548,190.85458201893238,5.748229965807283,187.29222647666217,60.946041362284205,27.819351622432777,192.493238254768,39.02455337039584,0,0,0,0,136.38940984216993,36.96235188393282,29.888228477774383,9.069576106554582,45.37435267452683,80.02169163290202,76.46549091283623,14.621159811360275,69.89714771786741,1,1,0,0,0,0,0,0,0.8530397608563547,59.512823557258336,76.33129700101442,43.42344541252072,39.671565692148995,0,0,0,0,0,0,6,52.66025038514101,4,44.652516619509996,2048,0,0,55.90229325654022,176.11284024330135,84.57177843815687,104.17168155947488,5.469114402848241,349.1526339567956,68.44343700222385,626.1094588837096,63.4129306447231,PortScan
8441.049121295573,11,17,893.3281669269325,566.7165613390941,194.27198202316032,53.554508177818086,79.15483494623402,36.79942100397125,88.0410384230346,60.97063951851126,66.74409993860786,27.27780714499434,2920.433081024495,5.251286752557154,1641.979551551022,613.600812297577,4793.4558362097505,255.58163440429266,12594.026397287873,737.1613209429796,276.68489509352173,601.371726715845,86.33946004083099,10883.791775199748,495.6803544989713,177.73442941484672,586.3443370040424,155.16976607561924,14,2,0,0,1131.7414803034821,515.1639318800112,6.657785786641448,3.934385459267079,67.60769941564696,299.36481422747215,79.85529591458402,40.01291329752938,2062.619707755896,3,1,2,17,93,0,0,0,0.77066078771861,128.7344504798503,120.26544388923007,66.62763356651564,288.97081564224106,0,0,0,0,0,0,78,3688.896684036114,18,351.60944603831143,16384,4096,16,49.72205495029138,3451.1833368200896,588.0275937776114,9137.78550988189,346.72491620355436,2410.133221322285,1273.040337192775,10843.067307129131,1172.710516476687,Probe
123157.91952990099,186,97,28374.690469255765,11879.243035473613,501.22736345054875,60.16311234616175,106.50441030028352,87.54937120667867,929.5052222620337,50.487856032722995,203.2354818451856,49.99848301654818,719.4852115129444,10.243530430169011,1367.2726102811598,580.4902815847779,8809.998883280325,738.7666031189817,400055.76764393336,2870.949697893399,575.6600961878717,5722.027655406029,654.3199965127897,187051.7141416736,2206.071241539018,584.7098834371413,2819.0088345525155,115.84128293858751,30,8,0,0,6325.753405323165,5404.062303386645,12.16445496593156,8.994271519839886,41.73058318921796,703.1864181458075,187.37876578652066,112.73787428822001,5035.303453786001,5,1,1,51,101,0,0,0,0.7431918140510518,194.78442609179115,114.76285953692948,177.57025133890698,3007.0640217097234,0,0,0,0,0,0,463,24835.114949368264,243,19960.885248414168,32768,16384,367,83.21675586503451,3221.5439633317337,5262.230233217608,26272.519817135242,1706.9049861742114,18837.73114285542,7300.267145725894,35756.176201463146,2285.4170737234754,Botnet
5049.230521669823,78,9,1489.3269153538645,1471.6644222964692,98.01526155861913,55.3257477049847,95.08219278668949,14.956299771376516,159.98030797182295,38.87964579963317,110.06698475446389,20.663329754783646,778.428264539331,11.589893100313986,967.7167782651644,350.8084982612793,6668.2460241954,154.25485903004574,8124.176390441797,125.8376113595321,151.34878723885043,785.4972461201912,182.63526102919684,10474.31656162412,282.17027672666154,215.6250466582849,1309.1998486380528,126.06259147181204,5,3,0,0,1336.96714156058,225.9259040499001,10.163780257095716,13.440401781208745,41.43723039725612,283.94815607793817,57.86297325959726,45.26967213362669,1291.596706886629,1,4,1,22,37,0,0,0,0.876432814331243,94.26650114221997,52.034054998235426,70.46239218971812,420.87744680522735,0,0,0,0,0,0,71,2382.5934087359606,24,1173.7407361822393,8192,8192,47,57.30533766791545,1699.7716808871796,1607.1432696417169,8603.005644032186,570.0292026743789,7768.102080648705,1092.4627477433637,7517.607483802937,1238.8440854362761,Probe
209178.02418095668,39,5,634.0374376502573,1203.744558552995,123.80320890661268,76.1623023202118,94.26549553284278,15.1729219496771,55.254452546714205,48.789675147042175,53.821503396419345,13.396210564238476,670.7433730357598,7.491376801237609,7601.758763022071,4177.503192154969,5651.931750287065,1934.2382711609775,74309.6071524815,6139.425776185653,5240.3531408911485,9507.945128377698,2097.94473884091,45268.62739620259,8660.17866033209,4979.683275011474,18403.50583091841,1109.3124276793885,2,0,0,0,572.0593877556223,309.82426760767873,3.6711603651934785,0.904704072593925,35.12175308180372,112.11935186443972,77.8401533262516,29.920537190798207,1013.9010954050794,0,1,0,3,44,0,0,0,0.6481487330551505,61.7554328119226,71.49764876954063,51.00595366800487,489.9148531572985,0,0,0,0,0,0,13,390.9067892261423,16,234.29252371984293,8192,2048,4,21.44295027861937,5896.2493410313,567.2087841329405,9865.696845626317,911.3825263340535,10830.00514427835,3882.324340570707,21981.16880774081,3994.168320036499,BENIGN
177531.25323203867,160,329,18185.8430475833,24072.60626803531,343.85350191503994,140.87212664397325,90.32805274647447,39.7945994215294,393.703067123461,94.0355872180022,193.67040394669897,79.73616080808478,1139.237559935513,16.739925427409162,2532.8952673967274,1356.24602034267,2791.570810092908,830.9070114956876,334393.9570176809,1997.8971187331379,447.4797882137852,5749.648249102799,206.45420908617595,287667.7480613451,2489.8087238306343,328.5375677638871,2290.6763295521146,219.01775757066935,28,32,0,0,8063.2421961694245,6417.483031301329,15.5256159569934,7.434978029613656,51.56006819143535,324.30155159272715,113.8071828054889,79.2632069889109,4941.3502838808145,8,1,3,48,170,0,0,0,0.9632446041854734,120.316673270057,128.8385572862702,145.78064011795263,5618.798052722457,0,0,0,0,0,0,253,27119.854009067378,86,14250.701450288616,8192,4096,300,70.0493836345767,3535.5277317747896,6430.007650450547,27455.912399859964,2943.4955922354325,5814.945558083207,8725.99221832698,34107.98848988395,4589.6720393048345,Botnet
371325.3816899879,230,225,35711.69547902094,6144.853503426697,300.62186274752094,105.22582178940536,268.2265241686888,56.85176353032875,1083.339254895524,68.17495051796055,145.02686141768868,42.800837464160054,939.412230844342,9.716643506635924,2663.2920098199615,714.2681826355629,7006.583239207774,623.9770451141258,29119.197998266613,1777.9499269102594,174.70973012775374,7876.627165042323,321.45066078206133,196079.56042288832,2073.31656664445,846.0267260142842,9386.297355126164,166.5527806654897,22,17,0,0,3777.555501377109,2755.124710012664,13.675286082708217,10.789562927990302,69.51238722483252,390.47000132915196,188.44299394179387,80.73465734940878,8879.431260371315,9,2,0,33,244,0,0,0,0.8960769935639019,155.08945922492893,225.2505165769749,158.47384140428937,4697.074471333058,0,0,0,0,0,0,399,28309.00003385527,172,18809.905590390743,8192,16384,385,113.80318119215889,12642.323051367106,5100.207561808879,11749.02568897435,1309.2678414895915,19375.02636909881,4575.318593405471,43546.80132988126,1389.2800361507875,Botnet
9191.83426330904,27,47,4979.063371389137,2390.6405827534863,142.81095106982247,104.55360240251572,83.8992730879695,28.403633873861082,99.14792043171352,62.95584160205458,102.1451517366446,17.974981647506127,1589.957627886688,17.197214254734554,673.5853434878502,225.81402131009494,1529.3041047575196,138.25601281575106,5248.671801927185,125.89870712730833,178.63538532627635,626.8083690590638,68.65264857484344,5586.434834042801,297.5118997438429,162.72358895362834,1447.6064244592667,56.014590147633214,17,2,0,0,1346.228126484873,451.2759992601087,19.089580279945324,20.430070952211427,41.3479294903073,152.57452714672806,83.57481958457274,40.696216832614425,1041.861662519119,3,2,1,8,75,0,0,0,0.6636700294508215,103.4639954600784,121.53889138849053,62.41000084862162,1387.919920387515,0,0,0,0,0,0,73,3857.443995645069,41,1207.5402506311161,8192,4096,65,67.52910195034531,689.3694516779321,733.6648233898634,2009.079058905445,82.50990521049218,2158.3324541230704,722.0656656782733,6254.1622656144855,201.45391060789905,Brute Force
296453.89211344736,318,271,17285.380729291537,8151.065524245436,1245.616013139827,94.04642820170525,109.89767937367462,96.89354331818001,1141.3129849103714,53.004944859234,215.21359799251886,54.71554742241689,666.980385493884,8.474207952288687,4840.220096794938,801.0361329752249,4777.684987561881,493.59963582165636,317062.1787521416,1068.4386341482943,1194.6659520806738,7859.3321241085,744.5226708045867,141798.98196136527,1744.136527509978,1076.9206565255963,1238.8884945831953,309.390779148941,31,15,0,0,7073.129373293644,5509.96213389584,15.41565328414148,1.7329689066909202,53.76031655333218,1032.7188039834684,142.53338751681173,60.77082294865127,6425.279027619632,2,4,1,75,134,0,0,0,1.001637940037307,103.89493112744104,116.77060150027123,93.73392667855616,8747.57880966006,0,0,0,0,0,0,420,24374.84952948915,374,27591.260011675062,32768,16384,275,55.87113044543057,2458.94856914838,4207.143058170901,18921.24211941752,1059.6085002803575,12999.984874773441,9147.391954538361,41746.67608921017,3179.789384468172,Botnet
85097.09108949693,18,21,859.1806900825303,1450.68875956308,64.65968715637445,50.49189649984342,84.42738912614027,18.900442379362122,85.01484567367936,69.01926791187375,60.23109355848469,18.11723254015194,998.6256397421246,6.895052606614123,5630.130807496236,1957.5081659807786,19646.834129498588,658.2702193619945,32006.71401803536,13962.003272618822,2892.4719830164463,16777.76843539354,2008.530186353627,45048.785478108155,5542.135069843379,1270.7109797160797,18152.727442103813,1523.6413937045786,4,2,0,0,405.69716474867226,562.0943259884152,1.1288972456782618,0.888473570071707,40.83448542022339,154.9425000073314,88.90441475943801,19.006593976508096,246.0702153426753,2,0,0,7,46,0,0,0,0.22478552318506595,89.30395960547371,64.0240797712777,53.940934977483835,844.2969713599136,0,0,0,0,0,0,19,2497.963773719007,16,964.9966266799003,4096,2048,40,24.201382955064517,2049.6276402127537,1476.291954897663,7838.9433597619245,1374.0405848593514,8258.320536006764,3312.977030530974,18941.79968264936,3689.081171951673,BENIGN
38138.54522653913,662,9,42259.65509109589,86.07063929685283,147.8540396208507,39.56137971875967,42.166583421052174,19.36543551343093,38.15391435689993,48.367357565592776,5.2378376869516,7.100778719784902,12680.16594756655,117.97305184839985,269.6392330730474,89.09708079694954,1702.4756881178039,18.11741818985561,22051.79459975552,123.04047001448936,89.62786904643184,354.2193543510755,15.141424146681599,1619.7570735550776,55.37294869371243,5.387958750065369,417.8583290068032,37.951942394976015,2,0,0,0,15773.79489797608,379.95820151125406,68.8250163996981,2.001911926531074,39.218681599638444,119.58533690135226,51.03410716983896,30.474755182719477,972.6545254904419,0,1,0,7,13,0,0,0,0.06935003220307157,89.84773022752647,66.77320450158214,35.412922738702285,12183.777220060267,0,0,0,0,0,0,435,20833.80181670573,3,24.302901379848763,2048,0,557,79.3596615185135,253.03687584526529,334.4548044342436,1486.5187364901215,77.55047289897908,439.4425574854695,579.2766959791679,3763.4851403397665,359.56322656881616,DoS
